1272,Manchester by the Sea,"After his older brother passes away, Lee Chandler is forced to return home to care for his 16-year-old nephew. There he is compelled to deal with a tragic past that separated him from his family and the community where he was born and raised.",2016-11-18,7.5,5176,en,19.251
1283,The French Connection,Tough narcotics detective 'Popeye' Doyle is in hot pursuit of a suave French drug dealer who may be the key to a huge heroin-smuggling operation.,1971-10-09,7.5,1502,en,13.593
1286,Midnight Express,"\"Billy Hayes is caught attempting to smuggle drugs out of Turkey. The Turkish courts decide to make an example of him, sentencing him to more than 30 years in prison. Hayes has two opportunities for release: the appeals made by his lawyer, his family, and the American government, or the \"\"Midnight Express\"\".\"",1978-08-31,7.5,1444,en,15.718
1300,The Skin I Live In,A brilliant plastic surgeon creates a synthetic skin that withstands any kind of damage. His guinea pig: a mysterious and volatile woman who holds the key to his obsession.,2011-08-17,7.5,3725,es,23.203
1305,Casino Royale,"Le Chiffre, a banker to the world's terrorists, is scheduled to participate in a high-stakes poker game in Montenegro, where he intends to use his winnings to establish his financial grip on the terrorist market. M sends Bond—on his maiden mission as a 00 Agent—to attend this game and prevent Le Chiffre from winning. With the help of Vesper Lynd and Felix Leiter, Bond enters the most important poker game in his already dangerous career.",2006-11-14,7.5,9552,en,39.574
1307,Rescued by Ruby,"Chasing his dream to join an elite K-9 unit, a state trooper partners with a fellow underdog: clever but naughty shelter pup Ruby. Based on a true story.",2022-03-17,7.5,232,en,14.001
1313,Blood Diamond,"An ex-mercenary turned smuggler. A Mende fisherman. Amid the explosive civil war overtaking 1999 Sierra Leone, these men join for two desperate missions: recovering a rare pink diamond of immense value and rescuing the fisherman's son, conscripted as a child soldier into the brutal rebel forces ripping a swath of torture and bloodshed countrywide.",2006-12-07,7.5,6718,en,27.151
1324,The Banshees of Inisherin,"Two lifelong friends find themselves at an impasse when one abruptly ends their relationship, with alarming consequences for both of them.",2022-10-20,7.5,1221,en,103.595
1336,The Day of the Jackal,"An international assassin known as ‘The Jackal’ is employed by disgruntled French generals to kill President Charles de Gaulle, with a dedicated gendarme on the assassin’s trail.",1973-05-15,7.5,443,en,13.019
1351,The Goonies,"A young teenager named Mikey Walsh finds an old treasure map in his father's attic. Hoping to save their homes from demolition, Mikey and his friends Data Wang, Chunk Cohen, and Mouth Devereaux run off on a big quest to find the secret stash of Pirate One-Eyed Willie.",1985-06-07,7.5,5009,en,36.764
1354,"I, Tonya","Competitive ice skater Tonya Harding rises amongst the ranks at the U.S. Figure Skating Championships, but her future in the sport is thrown into doubt when her ex-husband intervenes.",2017-12-08,7.5,5158,en,22.904
1363,A Few Good Men,"When cocky military lawyer Lt. Daniel Kaffee and his co-counsel, Lt. Cmdr. JoAnne Galloway, are assigned to a murder case, they uncover a hazing ritual that could implicate high-ranking officials such as shady Col. Nathan Jessep.",1992-12-11,7.5,2997,en,26.378
1365,Night and the City,"Londoner Harry Fabian is a second-rate con man looking for an angle. After years of putting up with Harry's schemes, his girlfriend, Mary, becomes fed up when he taps her for yet another loan.",1950-06-15,7.5,208,en,7.767
1368,The Unforgivable,A woman is released from prison after serving a sentence for a violent crime and re-enters a society that refuses to forgive her past.,2021-11-24,7.5,1539,en,21.982
1369,Fury,"In the last months of World War II, as the Allies make their final push in the European theatre, a battle-hardened U.S. Army sergeant named 'Wardaddy' commands a Sherman tank called 'Fury' and its five-man crew on a deadly mission behind enemy lines. Outnumbered and outgunned, Wardaddy and his men face overwhelming odds in their heroic attempts to strike at the heart of Nazi Germany.",2014-10-15,7.5,10567,en,102.104
1427,Balloon,"Two families attempt a daredevil plan to escape the GDR with a homemade hot air balloon, but it crashes just before the border. The Stasi finds traces of this attempt to escape and immediately starts investigations, while the two families are forced to build a new escape balloon. With each passing day the Stasi is closer on their heels – a nerve-wracking race against time begins.",2018-09-27,7.5,362,de,10.425
1436,Promising Young Woman,"A young woman, traumatized by a tragic event in her past, seeks out vengeance against those who crossed her path.",2020-12-13,7.5,2485,en,18.455
1439,Love & Basketball,"Monica Wright and Quincy McCall grew up in the same neighborhood and have known each other since childhood. As they grow into adulthood, they fall in love, but they also share another all-consuming passion: basketball.  As Quincy and Monica struggle to make their relationship work, they follow separate career paths though high school and college basketball and, they hope, into stardom in big-league professional ball.",2000-04-21,7.5,376,en,12.146
1440,The Royal Tenenbaums,"\"Royal Tenenbaum and his wife Etheline had three children and then they separated. All three children are extraordinary --- all geniuses. Virtually all memory of the brilliance of the young Tenenbaums was subsequently erased by two decades of betrayal, failure, and disaster. Most of this was generally considered to be their father's fault. \"\"The Royal Tenenbaums\"\" is the story of the family's sudden","unexpected reunion one recent winter.\"",2001-10-05,7.5,3975,en
1442,Dawn of the Dead,"During an ever-growing epidemic of zombies that have risen from the dead, two Philadelphia SWAT team members, a traffic reporter, and his television-executive girlfriend seek refuge in a secluded shopping mall.",1978-09-02,7.5,1759,en,27.306
1453,Predator,A team of elite commandos on a secret mission in a Central American jungle come to find themselves hunted by an extraterrestrial warrior.,1987-06-12,7.5,6827,en,66.928
1454,Repulsion,"Beautiful young manicurist Carole suffers from androphobia (the pathological fear of interaction with men). When her sister and roommate, Helen, leaves their London flat to go on an Italian holiday with her married boyfriend, Carole withdraws into her apartment. She begins to experience frightful hallucinations, her fear gradually mutating into madness.",1965-06-01,7.5,830,en,11.573
1462,Cold War,"A man and a woman meet in the ruins of post-war Poland. With vastly different backgrounds and temperaments, they are fatally mismatched and yet drawn to each other.",2018-06-08,7.5,1315,pl,10.494
1467,The Hating Game,"Resolving to achieve professional success without compromising her ethics, Lucy embarks on a ruthless game of one-upmanship against cold and efficient nemesis Joshua, a rivalry that is complicated by her growing attraction to him.",2021-12-09,7.5,749,en,21.853
1488,Lucky Number Slevin,"Slevin is mistakenly put in the middle of a personal war between the city’s biggest criminal bosses. Under constant watch, Slevin must try not to get killed by an infamous assassin and come up with an idea of how to get out of his current dilemma.",2006-02-24,7.5,3579,en,21.157
1495,The Guernsey Literary & Potato Peel Pie Society,"Free-spirited writer Juliet Ashton forms a life-changing bond with the delightful and eccentric Guernsey Literary and Potato Peel Pie Society, when she decides to write about the book club they formed during the occupation of Guernsey in WWII.",2018-04-19,7.5,1194,en,9.55
1505,Peeping Tom,"Loner Mark Lewis works at a film studio during the day and, at night, takes racy photographs of women. Also he's making a documentary on fear, which involves recording the reactions of victims as he murders them. He befriends Helen, the daughter of the family living in the apartment below his, and he tells her vaguely about the movie he is making.",1960-05-16,7.5,640,en,13.367
1510,The Name of the Rose,"14th-century Franciscan monk William of Baskerville and his young novice arrive at a conference to find that several monks have been murdered under mysterious circumstances. To solve the crimes, William must rise up against the Church's authority and fight the shadowy conspiracy of monastery monks using only his intelligence – which is considerable.",1986-09-24,7.5,2597,en,17.452
