1049,Butch Cassidy and the Sundance Kid,"In late 1890s Wyoming, Butch Cassidy is the affable, clever and talkative leader of the outlaw Hole in the Wall Gang. His closest companion is the laconic dead-shot Sundance Kid. As the west rapidly becomes civilized, the law finally catches up to Butch, Sundance and their gang.  Chased doggedly by a special posse, the two decide to make their way to South America in hopes of evading their pursuers once and for all.",1969-01-15,7.6,1858,en,29.546
1064,Bao,"An aging Chinese mom suffering from empty nest syndrome gets another chance at motherhood when one of her dumplings springs to life as a lively, giggly dumpling boy.",2018-06-15,7.6,1013,en,9.215
1068,The World's Fastest Indian,"The life story of New Zealander Burt Munro, who spent years building a 1920 Indian motorcycle—a bike which helped him set the land-speed world record at Utah's Bonneville Salt Flats in 1967.",2005-10-12,7.6,592,en,11.854
1095,"Quo Vadis, Aida?","Bosnia, July 1995. Aida is a translator for the UN in the small town of Srebrenica. When the Serbian army takes over the town, her family is among the thousands of citizens looking for shelter in the UN camp. As an insider to the negotiations Aida has access to crucial information that she needs to interpret. What is at the horizon for her family and people – rescue or death? Which move should she take?",2021-02-26,7.6,271,sr,10.813
1106,Secrets & Lies,"With both her adoptive parents now dead, a black optometrist decides to make contact with her birth mother, but is shocked to find out that she is white.",1996-05-24,7.6,505,en,7.941
1114,Band of Outsiders,"Cinephile slackers Franz and Arthur spend their days mimicking the antiheroes of Hollywood noirs and Westerns while pursuing the lovely Odile. The misfit trio upends convention at every turn, be it through choreographed dances in cafés or frolicsome romps through the Louvre. Eventually, their romantic view of outlaws pushes them to plan their own heist, but their inexperience may send them out in a blaze of glory -- which could be just what they want.",1964-08-05,7.6,468,fr,9.059
1132,Rise,"Elise thought she had the perfect life: an ideal boyfriend and a promising career as a ballet dancer. It all falls apart the day she catches him cheating on her with her stage backup; and after she suffers an injury on stage, it seems like she might not be able to dance ever again.  A heartwarming and inspiring story that tells us how sometimes, the worst thing that could happen may turn out to be the best.",2022-03-30,7.6,266,fr,15.707
1158,The Hobbit: The Desolation of Smaug,"The Dwarves, Bilbo and Gandalf have successfully escaped the Misty Mountains, and Bilbo has gained the One Ring. They all continue their journey to get their gold back from the Dragon, Smaug.",2013-12-11,7.6,11754,en,67.912
1169,In a Lonely Place,An aspiring actress begins to suspect that her temperamental and mentally impaired boyfriend is a murderer.,1950-05-17,7.6,454,en,9.843
1170,The Snowman,"A young boy makes a snowman one Christmas Eve, which comes to life at midnight and takes him on a magical adventure to the North Pole to meet Santa Claus.",1982-12-26,7.6,254,en,10.637
1171,The Bride of Frankenstein,"After recovering from injuries sustained in the mob attack upon himself and his creation, Dr. Frankenstein falls under the control of his former mentor, Dr. Pretorius, who insists the now-chastened doctor resume his experiments in creating new life. Meanwhile, the Monster remains on the run from those who wish to destroy him without understanding that his intentions are generally good despite his lack of socialization and self-control.",1935-04-20,7.6,771,en,10.904
1174,My Man Godfrey,"\"Fifth Avenue socialite Irene Bullock needs a \"\"forgotten man\"\" to win a scavenger hunt",and no one is more forgotten than Godfrey Park,who resides in a dump by the East River. Irene hires Godfrey as a servant for her riotously unhinged family,to the chagrin of her spoiled sister,Cornelia,who tries her best to get Godfrey fired. As Irene falls for her new butler
1186,The Wolf's Call,"With nuclear war looming, a military expert in underwater acoustics strives to prove things aren't as they seem—or sound—using only his ears.",2019-02-20,7.6,1708,fr,20.52
1195,Slumberland,"A young girl discovers a secret map to the dreamworld of Slumberland, and with the help of an eccentric outlaw, she traverses dreams and flees nightmares, with the hope that she will be able to see her late father again.",2022-11-18,7.6,602,en,121.374
1237,Doctor Zhivago,"The life of a Russian physician and poet who, although married to another, falls in love with a political activist's wife and experiences hardship during World War I and then the October Revolution.",1965-12-22,7.5,952,en,23.461
1263,Scent of a Woman,"An army cadet accompanies an irascible, blind captain on a week-long trip from Turin to Naples.",1974-12-20,7.5,210,it,6.202
1287,Sabrina,"Linus and David Larrabee are the two sons of a very wealthy family. Linus is all work – busily running the family corporate empire, he has no time for a wife and family. David is all play – technically he is employed by the family business, but never shows up for work, spends all his time entertaining, and has been married and divorced three times. Meanwhile, Sabrina Fairchild is the young, shy, and awkward daughter of the household chauffeur, who goes away to Paris for two years, and returns to capture David's attention, while falling in love with Linus.",1954-09-10,7.5,1060,en,14.54
1288,All Three of Us,"An Iranian family survives the shah and the ayatollah and moves to France. This story follows the family through it all. Despite the politics, revolution, prison, beatings, assassinations and suicides this is a comedy.",2015-11-04,7.5,439,fr,6.367
1292,Injustice,"When Lois Lane is killed, an unhinged Superman decides to take control of the Earth. Determined to stop him, Batman creates a team of freedom-fighting heroes. But when superheroes go to war, can the world survive?",2021-10-09,7.5,666,en,37.95
1309,Then Came You,An American hypochondriac who is working as a baggage handler is forced to confront his fears when a British teenager with a terminal illness enlists him to help her carry out her eccentric bucket list.,2019-02-01,7.5,415,en,9.083
1328,The Girl with the Dragon Tattoo,"Swedish thriller based on Stieg Larsson's novel about a male journalist and a young female hacker. In the opening of the movie, Mikael Blomkvist, a middle-aged publisher for the magazine Millennium, loses a libel case brought by corrupt Swedish industrialist Hans-Erik Wennerström. Nevertheless, he is hired by Henrik Vanger in order to solve a cold case, the disappearance of Vanger's niece",2009-02-27,7.5,2599,sv,22.18
1331,The Last Letter from Your Lover,A young journalist in London becomes obsessed with a series of letters she discovers that recounts an intense star-crossed love affair from the 1960s.,2021-07-23,7.5,485,en,16.063
1372,A Bittersweet Life,"Kim Sun-woo is an enforcer and manager for a hotel owned by a cold, calculative crime boss, Kang who assigns Sun-Woo to a simple errand while he is away on a business trip; to shadow his young mistress, Heesoo, for fear that she may be cheating on him with a younger man with the mandate that he must kill them both if he discovers their affair.",2005-03-31,7.5,716,ko,9.936
1374,Desert Flower,"The autobiography of a Somalian nomad who was sold in marriage at 13, fled from Africa a while later to become finally an American supermodel and is now at the age of 38, the UN spokeswoman against female genital mutilation.",2009-09-24,7.5,349,en,7.635
1377,This Is England,"A story about a troubled boy growing up in England, set in 1983. He comes across a few skinheads on his way home from school, after a fight. They become his new best friends, even like family. Based on experiences of director Shane Meadows.",2006-09-12,7.5,1073,en,3.974
1380,Prison Break: The Final Break,"The movie covers the events which occurred in between the downfall of The Company and the finale of the TV series (SEASON 4). It details the arrest and incarceration of Sara Tancredi, the final escape plan which Michael devises for Sara, and reveals the ultimate fate of Gretchen Morgan.",2009-05-24,7.5,559,en,35.168
1400,Before Midnight,"It has been nine years since we last met Jesse and Celine, the French-American couple who once met on a train in Vienna. Now, live in Paris with twin daughters, but have spent a summer in Greece on the invitation of an author colleague of Jesse's. When the vacation is over and Jesse must send his teenage son off to the States, he begins to question his life decisions, and his relationship with Celine is at risk.",2013-04-05,7.5,2016,en,11.109
