2,Cuando Sea Joven,"\"70-year-old Malena gets a second chance at life when she magically turns into her 22-year-old self. Now, posing as \"\"Maria\"\" to hide her true identity",she becomes the lead singer of her grandson's band and tries to recover her dream of singing,"which she had to give up at some point.\"",2022-09-14,8.7,208
1069,Dolls,"Dolls takes puppeteering as its overriding motif, which relates thematically to the action provided by the live characters. Chief among those tales is the story of Matsumoto and Sawako, a young couple whose relationship is about to be broken apart by the former's parents, who have insisted their son take part in an arranged marriage to his boss' daughter.",2002-10-12,7.6,259,ja,6.899
1083,L'Avventura,"Claudia and Anna join Anna's lover, Sandro, on a boat trip to a remote volcanic island. When Anna goes missing, a search is launched. In the meantime, Sandro and Claudia become involved in a romance despite Anna's disappearance, though the relationship suffers from guilt and tension.",1960-09-14,7.6,567,it,9.546
1105,The Consequences of Love,"Lugano, Switzerland. Titta Di Girolamo is a discreet and sullen man who has been living for almost a decade in a modest hotel room, a prisoner of an atrocious routine, apparently without purpose. His past is a mystery, nobody knows what he does for a living, he answers indiscreet questions evasively. What secrets does this enigmatic man hide?",2004-09-24,7.6,728,it,9.173
1112,Imagine Me & You,"During her wedding ceremony, Rachel notices Luce in the audience and feels instantly drawn to her. The two women become close friends, and when Rachel learns that Luce is a lesbian, she realizes that despite her happy marriage to Heck, she is falling for Luce. As she questions her sexual orientation, Rachel must decide between her stable relationship with Heck and her exhilarating new romance with Luce.",2005-05-16,7.6,866,en,13.016
1123,The Wizard of Oz,"Young Dorothy finds herself in a magical world where she makes friends with a lion, a scarecrow and a tin man as they make their way along the yellow brick road to talk with the Wizard and ask for the things they miss most in their lives. The Wicked Witch of the West is the only thing that could stop them.",1939-08-15,7.6,4839,en,52.469
1130,East of Eden,"In the Salinas Valley in and around World War I, Cal Trask feels he must compete against overwhelming odds with his brother for the love of their father. Cal is frustrated at every turn, from his reaction to the war, how to get ahead in business and in life, and how to relate to his estranged mother.",1955-04-10,7.6,617,en,10.69
1134,Brother,"Danila goes to his successful brother, Victor, in Petersburg to start a new life. Unknown to Danila, Victor is a contract killer, but is in hiding after asking for too much money to assassinate a Chechen mob boss. To avoid exposure, Victor convinces Danila to kill the boss instead.",1997-12-12,7.6,318,ru,6.125
1136,Bullet in the Head,"When three close friends escape from Hong Kong to war-time Saigon to start a criminal's life, they all go through a harrowing experience which totally shatters their lives and their friendship forever.",1990-08-17,7.6,218,cn,9.882
1140,Dogman,"Marcello, a small and gentle dog groomer, finds himself involved in a dangerous relationship of subjugation with Simone, a former violent boxer who terrorizes the entire neighborhood. In an effort to reaffirm his dignity, Marcello will submit to an unexpected act of vengeance.",2018-05-17,7.6,2007,it,7.84
1146,What We Do in the Shadows,Vampire housemates try to cope with the complexities of modern life and show a newly turned hipster some of the perks of being undead.,2014-06-19,7.6,3074,en,11.5
1148,Running on Empty,"The Popes are a family who haven't been able to use their real identity for years. In the late sixties, the parents set a weapons lab afire in an effort to hinder the government's Vietnam war campaign. Ever since then, the Popes have been on the run with the authorities never far behind.",1988-09-09,7.6,249,en,8.944
1172,We Need to Talk About Kevin,"After her son Kevin commits a horrific act, troubled mother Eva reflects on her complicated relationship with her disturbed son as he grew from a toddler into a teenager.",2011-09-28,7.6,2442,en,20.272
1173,Avatar,"In the 22nd century, a paraplegic Marine is dispatched to the moon Pandora on a unique mission, but becomes torn between following orders and protecting an alien civilization.",2009-12-15,7.6,28496,en,592.036
1180,Bringing Up Baby,"David Huxley is waiting to get a bone he needs for his museum collection. Through a series of strange circumstances, he meets Susan Vance, and the duo have a series of misadventures which include a leopard called Baby.",1938-02-18,7.6,809,en,13.127
1189,Somewhere in Time,"\"Young writer Richard Collier is met on the opening night of his first play by an old lady who begs him to \"\"Come back to me\"\". Mystified",he tries to find out about her,and learns that she is a famous stage actress from the early 1900s. Becoming more and more obsessed with her,"by self-hypnosis he manages to travel back in time—where he meets her.\"",1980-10-02,7.6
1197,Mysterious Skin,"A teenage hustler and a young man obsessed with alien abductions cross paths, together discovering a horrible, liberating truth.",2005-03-30,7.6,820,en,13.33
1210,Vampire Hunter D: Bloodlust,"D has been hired to track down Meier Link, a notoriously powerful vampire who has abducted a woman, Charlotte Elbourne. D's orders are strict - find Charlotte, at any cost. For the first time, D faces serious competition. The Markus Brothers, a family of Vampire Hunters, were hired for the same bounty. D Must intercept Meier and conquer hostile forces on all sides in a deadly race against time.",2000-08-25,7.6,485,ja,17.385
1215,"Girl, Interrupted","\"Set in the changing world of the late 1960s, Susanna Kaysen's prescribed \"\"short rest\"\" from a psychiatrist she had met only once becomes a strange",unknown journey into Alice's Wonderland,where she struggles with the thin line between normal and crazy. Susanna soon realizes how hard it is to get out once she has been committed,"and she ultimately has to choose between the world of people who belong inside or the difficult world of reality outside.\"",1999-12-21,7.6
1222,My Left Foot: The Story of Christy Brown,"In this true story told through flashbacks, Christy Brown is born with crippling cerebral palsy into a poor, working-class Irish family. Able only to control movement in his left foot and to speak in guttural sounds, he is mistakenly believed to have a intellectual disability for the first ten years of his life.",1989-04-07,7.6,769,en,14.584
1230,The Double Life of Véronique,"Véronique is a beautiful young French woman who aspires to be a renowned singer; Weronika lives in Poland, has a similar career goal and looks identical to Véronique, though the two are not related. The film follows both women as they contend with the ups and downs of their individual lives, with Véronique embarking on an unusual romance with Alexandre Fabbri, a puppeteer who may be able to help her with her existential issues.",1991-05-15,7.5,631,fr,14.505
1243,"Batman: The Long Halloween, Part One","Following a brutal series of murders taking place on Halloween, Thanksgiving, and Christmas, Gotham City's young vigilante known as the Batman sets out to pursue the mysterious serial killer alongside police officer James Gordon and district attorney Harvey Dent.",2021-06-21,7.5,482,en,27.709
1247,Splendor in the Grass,A fragile Kansas girl's unrequited and forbidden love for a handsome young man from the town's most powerful family drives her to heartbreak and madness.,1961-10-10,7.5,214,en,8.008
1248,Escape from Alcatraz,"San Francisco Bay, January 18, 1960. Frank Lee Morris is transferred to Alcatraz, a maximum security prison located on a rocky island. Although no one has ever managed to escape from there, Frank and other inmates begin to carefully prepare an escape plan.",1979-06-22,7.5,2381,en,18.626
1260,Hamlet,"Winner of four Academy Awards, including Best Picture and Best Actor, Sir Laurence Olivier’s Hamlet continues to be the most compelling version of Shakespeare’s beloved tragedy. Olivier is at his most inspired—both as director and as the melancholy Dane himself—as he breathes new life into the words of one of the world’s greatest dramatists.",1948-12-10,7.5,203,en,9.074
1262,From Up on Poppy Hill,Two high schoolers find hope as they fight to save an old wartime era clubhouse from destruction during the preparations for the 1964 Tokyo Olympics.,2011-07-16,7.5,1444,ja,20.746
1271,"Cyrano, My Love","Paris, France, December 1897. The young playwright Edmond Rostand feels like a failure. Inspiration has abandoned him. Married and father of two children, desperate and penniless, he persuades the great actor Constant Coquelin to perform the main role in his new play. But there is a problem: Coquelin wants to premiere it at Christmas and Edmond has not written a single word.",2018-11-10,7.5,428,fr,8.455
1279,The Book of Life,"The journey of Manolo, a young man who is torn between fulfilling the expectations of his family and following his heart. Before choosing which path to follow, he embarks on an incredible adventure that spans three fantastical worlds where he must face his greatest fears.",2014-10-01,7.5,2329,en,34.766
1298,Ghostbusters: Afterlife,"When a single mom and her two kids arrive in a small town, they begin to discover their connection to the original Ghostbusters and the secret legacy their grandfather left behind.",2021-11-11,7.5,3505,en,93.112
